"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sourcestring","Input.translation1","Input.translation2","Input.translation3","Input.Winning_Candidate","Answer.chosentranslation.option1","Answer.chosentranslation.option2","Answer.chosentranslation.option3","Answer.chosentranslation.option4","Answer.sourcestring","Approve","Reject"
"3T8DUCXY0PUQ7KQ7RD25ZO3SSW19TL","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3TR2532VISIBXIQX7EQR2SK6B87J62","AWERFUQRQB822","Approved","Tue Jul 16 00:42:37 PDT 2019","Tue Jul 16 00:43:03 PDT 2019","Fri Jul 19 00:43:03 PDT 2019","Fri Jul 19 00:43:08 PDT 2019","","","26","100% (67/67)","100% (67/67)","100% (67/67)","Choose if Magnifier follows keyboard focus","Festlegen, ob die Bildschirmlupe dem Tastaturfokus folgen soll","Wählen Sie aus, ob die BildschirmLupe dem Tastaturfokus folgt.","Auswählen, ob die Bildschirmlupe dem Tastaturfokus folgen soll","Auswählen, ob die Bildschirmlupe dem Tastaturfokus folgen soll","false","false","false","true","""Choose if Magnifier follows keyboard focus"""
"3T8DUCXY0PUQ7KQ7RD25ZO3SSW19TL","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3Y9N9SS8L1ZZXD3NEG6ISRD9WX7D3B","A1M0C9YSNAINNT","Approved","Tue Jul 16 00:28:16 PDT 2019","Tue Jul 16 00:28:19 PDT 2019","Fri Jul 19 00:28:19 PDT 2019","Fri Jul 19 00:29:08 PDT 2019","","","3","100% (120/120)","100% (120/120)","100% (120/120)","Choose if Magnifier follows keyboard focus","Festlegen, ob die Bildschirmlupe dem Tastaturfokus folgen soll","Wählen Sie aus, ob die BildschirmLupe dem Tastaturfokus folgt.","Auswählen, ob die Bildschirmlupe dem Tastaturfokus folgen soll","Auswählen, ob die Bildschirmlupe dem Tastaturfokus folgen soll","true","false","false","false","""Choose if Magnifier follows keyboard focus"""
"37VHPF5VYER97Y5M0Z11AI8DK4JC8G","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","32KTQ2V7RG3OG9YG8I6V2U3P5ZQ9MF","A37E9YS3AXPPZ0","Approved","Mon Jul 15 12:09:45 PDT 2019","Mon Jul 15 12:10:12 PDT 2019","Thu Jul 18 12:10:12 PDT 2019","Thu Jul 18 12:11:08 PDT 2019","","","27","100% (4/4)","100% (4/4)","100% (4/4)","Find problems with setting up your work account.","Finden Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Probleme beim Einrichten Ihres Arbeits Kontos finden.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","true","false","false","false","""Find problems with setting up your work account."""
"37VHPF5VYER97Y5M0Z11AI8DK4JC8G","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","35H6S234SDO3QJBCICMX1I11T4056K","AGFAWZN2KQPA6","Approved","Mon Jul 15 14:09:56 PDT 2019","Mon Jul 15 14:10:02 PDT 2019","Thu Jul 18 14:10:02 PDT 2019","Thu Jul 18 14:10:10 PDT 2019","","","6","100% (27/27)","100% (27/27)","100% (27/27)","Find problems with setting up your work account.","Finden Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Probleme beim Einrichten Ihres Arbeits Kontos finden.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","true","false","false","false","""Find problems with setting up your work account."""
"37VHPF5VYER97Y5M0Z11AI8DK4JC8G","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3EO896NRAZJHZG193RYKD2CKVDOJTD","A2U0J7YIPSZ6QY","Approved","Mon Jul 15 13:16:41 PDT 2019","Mon Jul 15 13:16:56 PDT 2019","Thu Jul 18 13:16:56 PDT 2019","Thu Jul 18 13:17:08 PDT 2019","","","15","100% (166/166)","100% (129/129)","100% (50/50)","Find problems with setting up your work account.","Finden Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Probleme beim Einrichten Ihres Arbeits Kontos finden.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","false","false","false","true","""Find problems with setting up your work account."""
"37VHPF5VYER97Y5M0Z11AI8DK4JC8G","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3JWH6J9I9V1DMKYDI3ZR6FNFYTDNBL","A3DV83LF5PE51X","Approved","Tue Jul 16 06:09:33 PDT 2019","Tue Jul 16 06:09:49 PDT 2019","Fri Jul 19 06:09:49 PDT 2019","Fri Jul 19 06:10:08 PDT 2019","","","16","100% (35/35)","100% (35/35)","100% (35/35)","Find problems with setting up your work account.","Finden Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Probleme beim Einrichten Ihres Arbeits Kontos finden.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","true","false","false","false","""Find problems with setting up your work account."""
"37VHPF5VYER97Y5M0Z11AI8DK4JC8G","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3L4PIM1GQW4UEQJGL2USNAQQKZVYRA","A1SCA9REYZD5W2","Approved","Tue Jul 16 01:29:14 PDT 2019","Tue Jul 16 01:37:05 PDT 2019","Fri Jul 19 01:37:05 PDT 2019","Fri Jul 19 01:37:08 PDT 2019","","","471","100% (66/66)","100% (66/66)","100% (66/66)","Find problems with setting up your work account.","Finden Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Probleme beim Einrichten Ihres Arbeits Kontos finden.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","false","true","false","false","""Find problems with setting up your work account."""
"37VHPF5VYER97Y5M0Z11AI8DK4JC8G","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3LRLIPTPETX7V48IFC7FJCM5MGWAKH","A1M0C9YSNAINNT","Approved","Tue Jul 16 00:27:22 PDT 2019","Tue Jul 16 00:27:27 PDT 2019","Fri Jul 19 00:27:27 PDT 2019","Fri Jul 19 00:28:08 PDT 2019","","","5","100% (120/120)","100% (120/120)","100% (120/120)","Find problems with setting up your work account.","Finden Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Probleme beim Einrichten Ihres Arbeits Kontos finden.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","false","true","false","false","""Find problems with setting up your work account."""
"37VHPF5VYER97Y5M0Z11AI8DK4JC8G","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3OE22WJIGLCDLGKBYM83FZA8SM5QUK","A2BI9XH27FC3ZY","Approved","Mon Jul 15 14:10:55 PDT 2019","Mon Jul 15 14:11:54 PDT 2019","Thu Jul 18 14:11:54 PDT 2019","Thu Jul 18 14:12:09 PDT 2019","","","59","100% (200/200)","100% (200/200)","100% (200/200)","Find problems with setting up your work account.","Finden Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Probleme beim Einrichten Ihres Arbeits Kontos finden.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","false","false","true","false","""Find problems with setting up your work account."""
"37VHPF5VYER97Y5M0Z11AI8DK4JC8G","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3U4J9857OHZOJZ6Q2WI2AI1PYFC7B0","ABS5DWGFW9T37","Approved","Tue Jul 16 06:36:59 PDT 2019","Tue Jul 16 06:37:24 PDT 2019","Fri Jul 19 06:37:24 PDT 2019","Fri Jul 19 06:38:08 PDT 2019","","","25","100% (129/129)","100% (36/36)","100% (36/36)","Find problems with setting up your work account.","Finden Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Probleme beim Einrichten Ihres Arbeits Kontos finden.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","false","true","false","false","""Find problems with setting up your work account."""
"37VHPF5VYER97Y5M0Z11AI8DK4JC8G","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3VE8AYVF8PLIWUNPH3W478O5OSWF8P","A162CO8K267FU8","Approved","Mon Jul 15 12:11:24 PDT 2019","Mon Jul 15 12:11:44 PDT 2019","Thu Jul 18 12:11:44 PDT 2019","Thu Jul 18 12:12:08 PDT 2019","","","20","100% (548/548)","100% (548/548)","100% (548/548)","Find problems with setting up your work account.","Finden Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Probleme beim Einrichten Ihres Arbeits Kontos finden.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","false","true","false","false","""Find problems with setting up your work account."""
"37VHPF5VYER97Y5M0Z11AI8DK4JC8G","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3WMOAN2SRELSVYWJNKQR7RHM1LNNVL","A1BQQDDHK5WJQS","Approved","Tue Jul 16 05:17:18 PDT 2019","Tue Jul 16 05:20:06 PDT 2019","Fri Jul 19 05:20:06 PDT 2019","Fri Jul 19 05:20:08 PDT 2019","","","168","100% (7/7)","100% (7/7)","100% (7/7)","Find problems with setting up your work account.","Finden Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Probleme beim Einrichten Ihres Arbeits Kontos finden.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","Ermitteln Sie Probleme, die beim Einrichten Ihres Arbeitskontos auftreten können.","false","false","false","true","""Find problems with setting up your work account."""
"3KLL7H3EGFPYZICFUKQCDNP18UPHVZ","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","37C0GNLMHIRYUWQ5XI4GZUPT6O9D6H","A1M0C9YSNAINNT","Approved","Tue Jul 16 00:29:21 PDT 2019","Tue Jul 16 00:29:27 PDT 2019","Fri Jul 19 00:29:27 PDT 2019","Fri Jul 19 00:30:08 PDT 2019","","","6","100% (120/120)","100% (120/120)","100% (120/120)","Have Narrator's voice emphasize formatted text","Sprachausgabe formatierte Texte hervorheben lassen","Die sprachAusgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","false","true","false","false","""Have Narrator's voice emphasize formatted text"""
"3KLL7H3EGFPYZICFUKQCDNP18UPHVZ","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3E1QT0TDFSX26LPFIB2PA51X4LRI8O","A2BI9XH27FC3ZY","Approved","Mon Jul 15 13:52:18 PDT 2019","Mon Jul 15 13:52:54 PDT 2019","Thu Jul 18 13:52:54 PDT 2019","Thu Jul 18 13:53:08 PDT 2019","","","36","100% (200/200)","100% (200/200)","100% (200/200)","Have Narrator's voice emphasize formatted text","Sprachausgabe formatierte Texte hervorheben lassen","Die sprachAusgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","false","false","true","false","""Have Narrator's voice emphasize formatted text"""
"3KLL7H3EGFPYZICFUKQCDNP18UPHVZ","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3EWIJTFFVRV88RIQROZJWBXNTVO0ES","A3PL0G0YFFH4T3","Approved","Mon Jul 15 15:03:28 PDT 2019","Mon Jul 15 15:03:33 PDT 2019","Thu Jul 18 15:03:33 PDT 2019","Thu Jul 18 15:04:08 PDT 2019","","","5","100% (78/78)","100% (78/78)","100% (78/78)","Have Narrator's voice emphasize formatted text","Sprachausgabe formatierte Texte hervorheben lassen","Die sprachAusgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","false","true","false","false","""Have Narrator's voice emphasize formatted text"""
"3KLL7H3EGFPYZICFUKQCDNP18UPHVZ","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3HMVI3QICMG6LLKZN8FDHJ8DG1PY12","A3DV83LF5PE51X","Approved","Tue Jul 16 06:04:16 PDT 2019","Tue Jul 16 06:05:32 PDT 2019","Fri Jul 19 06:05:32 PDT 2019","Fri Jul 19 06:06:08 PDT 2019","","","76","100% (35/35)","100% (35/35)","100% (35/35)","Have Narrator's voice emphasize formatted text","Sprachausgabe formatierte Texte hervorheben lassen","Die sprachAusgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","true","false","false","false","""Have Narrator's voice emphasize formatted text"""
"3KLL7H3EGFPYZICFUKQCDNP18UPHVZ","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3JZQSN0I3TYXP9T7018SZL53CC4GF3","A2U0J7YIPSZ6QY","Approved","Mon Jul 15 13:27:45 PDT 2019","Mon Jul 15 13:28:03 PDT 2019","Thu Jul 18 13:28:03 PDT 2019","Thu Jul 18 13:28:08 PDT 2019","","","18","100% (166/166)","100% (129/129)","100% (50/50)","Have Narrator's voice emphasize formatted text","Sprachausgabe formatierte Texte hervorheben lassen","Die sprachAusgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","true","false","false","false","""Have Narrator's voice emphasize formatted text"""
"3KLL7H3EGFPYZICFUKQCDNP18UPHVZ","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3KGTPGBS609WTXIQWBI2JHC5CFJ2U8","A162CO8K267FU8","Approved","Mon Jul 15 12:09:00 PDT 2019","Mon Jul 15 12:09:03 PDT 2019","Thu Jul 18 12:09:03 PDT 2019","Thu Jul 18 12:09:08 PDT 2019","","","3","100% (548/548)","100% (548/548)","100% (548/548)","Have Narrator's voice emphasize formatted text","Sprachausgabe formatierte Texte hervorheben lassen","Die sprachAusgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","false","false","true","false","""Have Narrator's voice emphasize formatted text"""
"3KLL7H3EGFPYZICFUKQCDNP18UPHVZ","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3NQL1CS15UWM7X0XUMZ2O7FT51GYV3","A9VMYBG8R4FD3","Approved","Mon Jul 15 11:49:15 PDT 2019","Mon Jul 15 11:49:23 PDT 2019","Thu Jul 18 11:49:23 PDT 2019","Thu Jul 18 11:50:08 PDT 2019","","","8","100% (23/23)","100% (23/23)","100% (23/23)","Have Narrator's voice emphasize formatted text","Sprachausgabe formatierte Texte hervorheben lassen","Die sprachAusgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","false","false","false","true","""Have Narrator's voice emphasize formatted text"""
"3KLL7H3EGFPYZICFUKQCDNP18UPHVZ","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3QIYRE09Y65C9MGLG66203A6CH4N1K","A1SCA9REYZD5W2","Approved","Tue Jul 16 03:28:47 PDT 2019","Tue Jul 16 03:31:48 PDT 2019","Fri Jul 19 03:31:48 PDT 2019","Fri Jul 19 03:32:08 PDT 2019","","","181","100% (66/66)","100% (66/66)","100% (66/66)","Have Narrator's voice emphasize formatted text","Sprachausgabe formatierte Texte hervorheben lassen","Die sprachAusgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","false","false","false","true","""Have Narrator's voice emphasize formatted text"""
"3KLL7H3EGFPYZICFUKQCDNP18UPHVZ","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3VNL7UK1XI71UEFDK17ZY4KS293TFM","AWERFUQRQB822","Approved","Tue Jul 16 01:48:26 PDT 2019","Tue Jul 16 01:50:23 PDT 2019","Fri Jul 19 01:50:23 PDT 2019","Fri Jul 19 01:51:08 PDT 2019","","","117","100% (67/67)","100% (67/67)","100% (67/67)","Have Narrator's voice emphasize formatted text","Sprachausgabe formatierte Texte hervorheben lassen","Die sprachAusgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","false","false","false","true","""Have Narrator's voice emphasize formatted text"""
"3KLL7H3EGFPYZICFUKQCDNP18UPHVZ","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3ZSY5X72N0ZIKCFEFFLULJSO6NQORF","A2V8VJCQAD9WZH","Approved","Mon Jul 15 14:45:18 PDT 2019","Mon Jul 15 14:45:24 PDT 2019","Thu Jul 18 14:45:24 PDT 2019","Thu Jul 18 14:46:08 PDT 2019","","","6","100% (86/86)","100% (86/86)","100% (86/86)","Have Narrator's voice emphasize formatted text","Sprachausgabe formatierte Texte hervorheben lassen","Die sprachAusgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","Die Sprachausgabe formatierten Text hervorheben lassen","false","true","false","false","""Have Narrator's voice emphasize formatted text"""
"3EQPA8A376KBZ8CFJHI0A6IC9XZJZ6","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","3137ONMDKJT5JVTB5QOMH3K30BUEGO","A2BI9XH27FC3ZY","Approved","Mon Jul 15 13:42:43 PDT 2019","Mon Jul 15 13:43:27 PDT 2019","Thu Jul 18 13:43:27 PDT 2019","Thu Jul 18 13:44:08 PDT 2019","","","44","100% (200/200)","100% (200/200)","100% (200/200)","Minimize Narrator Home to the system tray","Sprachausgabe immer in das Benachrichtigungsfeld minimieren","SprachAusgabe-Startseite in der Taskleiste MiniMieren","Sprachausgabe-Startseite in Taskleiste minimieren","Sprachausgabe-Startseite in Taskleiste minimieren","false","false","true","false","""Minimize Narrator Home to the system tray"""
"3EQPA8A376KBZ8CFJHI0A6IC9XZJZ6","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","31Q0U3WYDS3N61OY0ZPD46OGCY617M","A162CO8K267FU8","Approved","Mon Jul 15 12:06:54 PDT 2019","Mon Jul 15 12:07:04 PDT 2019","Thu Jul 18 12:07:04 PDT 2019","Thu Jul 18 12:07:09 PDT 2019","","","10","100% (548/548)","100% (548/548)","100% (548/548)","Minimize Narrator Home to the system tray","Sprachausgabe immer in das Benachrichtigungsfeld minimieren","SprachAusgabe-Startseite in der Taskleiste MiniMieren","Sprachausgabe-Startseite in Taskleiste minimieren","Sprachausgabe-Startseite in Taskleiste minimieren","true","false","false","false","""Minimize Narrator Home to the system tray"""
"3EQPA8A376KBZ8CFJHI0A6IC9XZJZ6","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","32SCWG5HIKS7JTTV2RVBZO6IK7C6PO","AWERFUQRQB822","Approved","Tue Jul 16 00:18:23 PDT 2019","Tue Jul 16 00:18:52 PDT 2019","Fri Jul 19 00:18:52 PDT 2019","Fri Jul 19 00:19:08 PDT 2019","","","29","100% (67/67)","100% (67/67)","100% (67/67)","Minimize Narrator Home to the system tray","Sprachausgabe immer in das Benachrichtigungsfeld minimieren","SprachAusgabe-Startseite in der Taskleiste MiniMieren","Sprachausgabe-Startseite in Taskleiste minimieren","Sprachausgabe-Startseite in Taskleiste minimieren","false","false","false","true","""Minimize Narrator Home to the system tray"""
"3EQPA8A376KBZ8CFJHI0A6IC9XZJZ6","3WZIO7X3RP7UJBIFHLMJ52R56RQXAG","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.03","Mon Jul 15 11:25:30 PDT 2019","10","BatchId:3705437;OriginalHitTemplateId:928390917;","10800","259200","Thu Jul 18 11:25:30 PDT 2019","","","354GIDR5ZEU9H13WJH04BMVJZWF00B","A1M0C9YSNAINNT","Approved","Tue Jul 16 00:31:20 PDT 2019","Tue Jul 16 00:31:24 PDT 2019","Fri Jul 19 00:31:24 PDT 2019","Fri Jul 19 00:32:08 PDT 2019","","","4","100% (120/120)","100% (120/120)","100% (120/120)","Minimize Narrator Home to the system tray","Sprachausgabe immer in das Benachrichtigungsfeld minimieren","SprachAusgabe-Startseite in der Taskleiste MiniMieren","Sprachausgabe-Startseite in Taskleiste minimieren","Sprachausgabe-Startseite in Taskleiste minimieren","false","false","true","false","""Minimize Narrator Home to the system tray"""
