"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.sourcestring","Input.translation1","Input.translation2","Input.translation3","Input.Winning_Candidate","Answer.chosentranslation.option1","Answer.chosentranslation.option2","Answer.chosentranslation.option3","Answer.chosentranslation.option4","Answer.sourcestring","Approve","Reject"
"3J06WJ78HP83HJ7ZZ97GSOGAFUMVVU","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3HMVI3QICMG6LLKZN8FDHJ8DBFRY1R","A1KMPVV2G9ZZCR","Approved","Thu Jun 20 05:41:27 PDT 2019","Thu Jun 20 05:41:41 PDT 2019","Sun Jun 23 05:41:41 PDT 2019","Thu Jun 20 12:51:02 PDT 2019","","","14","100% (20/20)","100% (20/20)","100% (20/20)","Only fix critical problems for me","Nur kritische Probleme beheben","Nur kritische Probleme für mich beheben","Nur kritische Probleme für mich beheben.","Nur kritische Probleme für mich beheben","false","true","false","false","""Only fix critical problems for me"""
"3J06WJ78HP83HJ7ZZ97GSOGAFUMVVU","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3L4D84MIL2GRU7AE3XHVZJ9WFZNHJM","A5YRV5ODNN4TW","Approved","Thu Jun 20 01:01:14 PDT 2019","Thu Jun 20 01:01:42 PDT 2019","Sun Jun 23 01:01:42 PDT 2019","Thu Jun 20 12:51:02 PDT 2019","","","28","100% (23/23)","100% (23/23)","100% (23/23)","Only fix critical problems for me","Nur kritische Probleme beheben","Nur kritische Probleme für mich beheben","Nur kritische Probleme für mich beheben.","Nur kritische Probleme für mich beheben","false","true","false","false","""Only fix critical problems for me"""
"3J06WJ78HP83HJ7ZZ97GSOGAFUMVVU","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3M68NM076KVSV69AFJZ04J6XG2E6RF","A3RQ4005MFEDJ9","Approved","Thu Jun 20 02:51:06 PDT 2019","Thu Jun 20 02:51:14 PDT 2019","Sun Jun 23 02:51:14 PDT 2019","Thu Jun 20 12:51:02 PDT 2019","","","8","100% (53/53)","100% (53/53)","100% (53/53)","Only fix critical problems for me","Nur kritische Probleme beheben","Nur kritische Probleme für mich beheben","Nur kritische Probleme für mich beheben.","Nur kritische Probleme für mich beheben","false","false","true","false","""Only fix critical problems for me"""
"3J06WJ78HP83HJ7ZZ97GSOGAFUMVVU","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3SKRO2GZ74FB1GVIJTEM8BT2D0T1KA","ARFXEUPG6E9G9","Approved","Thu Jun 20 06:50:18 PDT 2019","Thu Jun 20 06:50:27 PDT 2019","Sun Jun 23 06:50:27 PDT 2019","Thu Jun 20 12:51:02 PDT 2019","","","9","100% (44/44)","100% (44/44)","100% (44/44)","Only fix critical problems for me","Nur kritische Probleme beheben","Nur kritische Probleme für mich beheben","Nur kritische Probleme für mich beheben.","Nur kritische Probleme für mich beheben","false","false","true","false","""Only fix critical problems for me"""
"3J06WJ78HP83HJ7ZZ97GSOGAFUMVVU","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3TPWUS5F8CPMJJZXO4M9DI6O40WWCM","A1X1IRFYQZ40LD","Approved","Wed Jun 19 12:53:56 PDT 2019","Wed Jun 19 12:54:44 PDT 2019","Sat Jun 22 12:54:44 PDT 2019","Thu Jun 20 12:51:02 PDT 2019","","","48","100% (2/2)","100% (2/2)","100% (2/2)","Only fix critical problems for me","Nur kritische Probleme beheben","Nur kritische Probleme für mich beheben","Nur kritische Probleme für mich beheben.","Nur kritische Probleme für mich beheben","false","false","true","false","""Only fix critical problems for me"""
"3J06WJ78HP83HJ7ZZ97GSOGAFUMVVU","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3URFVVM1686MZ8L2LIRG6SMCS5IZU6","ABS5DWGFW9T37","Approved","Thu Jun 20 03:41:53 PDT 2019","Thu Jun 20 03:42:10 PDT 2019","Sun Jun 23 03:42:10 PDT 2019","Thu Jun 20 12:51:02 PDT 2019","","","17","100% (93/93)","100% (92/92)","100% (92/92)","Only fix critical problems for me","Nur kritische Probleme beheben","Nur kritische Probleme für mich beheben","Nur kritische Probleme für mich beheben.","Nur kritische Probleme für mich beheben","false","true","false","false","""Only fix critical problems for me"""
"336OE47KI48GW874PJCCEQZOM3OVW4","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","30OG32W0SXZBTNAXSU1H7NT0W3IENP","ABS5DWGFW9T37","Approved","Thu Jun 20 03:58:40 PDT 2019","Thu Jun 20 03:59:04 PDT 2019","Sun Jun 23 03:59:04 PDT 2019","Thu Jun 20 12:49:32 PDT 2019","","","24","100% (93/93)","100% (92/92)","100% (92/92)","Automatically dismiss the lock screen if Windows recognizes your face.","Sperrbildschirm bei Gesichtserkennung in Windows automatisch schließen","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","Der Sperrbildschirm schließt automatisch, sobald Windows Ihr Gesicht erkannt hat.","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","false","true","false","false","""Automatically dismiss the lock screen if Windows recognizes your face."""
"336OE47KI48GW874PJCCEQZOM3OVW4","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3137ONMDKJT5JVTB5QOMH3K3VSUEGH","A14Q9KRIYB5H39","Approved","Thu Jun 20 08:02:23 PDT 2019","Thu Jun 20 08:02:49 PDT 2019","Sun Jun 23 08:02:49 PDT 2019","Thu Jun 20 12:49:32 PDT 2019","","","26","100% (12/12)","100% (12/12)","100% (12/12)","Automatically dismiss the lock screen if Windows recognizes your face.","Sperrbildschirm bei Gesichtserkennung in Windows automatisch schließen","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","Der Sperrbildschirm schließt automatisch, sobald Windows Ihr Gesicht erkannt hat.","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","false","false","true","false","""Automatically dismiss the lock screen if Windows recognizes your face."""
"336OE47KI48GW874PJCCEQZOM3OVW4","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","33L7PJKHCJMSFZ5QCN1TOC36AJS8T9","ARFXEUPG6E9G9","Approved","Thu Jun 20 07:01:08 PDT 2019","Thu Jun 20 07:01:29 PDT 2019","Sun Jun 23 07:01:29 PDT 2019","Thu Jun 20 12:49:32 PDT 2019","","","21","100% (44/44)","100% (44/44)","100% (44/44)","Automatically dismiss the lock screen if Windows recognizes your face.","Sperrbildschirm bei Gesichtserkennung in Windows automatisch schließen","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","Der Sperrbildschirm schließt automatisch, sobald Windows Ihr Gesicht erkannt hat.","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","false","true","false","false","""Automatically dismiss the lock screen if Windows recognizes your face."""
"336OE47KI48GW874PJCCEQZOM3OVW4","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3BC8WZX3V6KLHP7U772YFEXTCP1RR7","AIK2A01JBKMD4","Approved","Thu Jun 20 04:58:11 PDT 2019","Thu Jun 20 04:58:24 PDT 2019","Sun Jun 23 04:58:24 PDT 2019","Thu Jun 20 12:49:32 PDT 2019","","","13","100% (133/133)","100% (100/100)","100% (100/100)","Automatically dismiss the lock screen if Windows recognizes your face.","Sperrbildschirm bei Gesichtserkennung in Windows automatisch schließen","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","Der Sperrbildschirm schließt automatisch, sobald Windows Ihr Gesicht erkannt hat.","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","false","false","true","false","""Automatically dismiss the lock screen if Windows recognizes your face."""
"336OE47KI48GW874PJCCEQZOM3OVW4","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3IUZPWIU1RV42HBLGH3711JW9B1KWN","AXAL7WK5XXI9B","Approved","Wed Jun 19 19:06:02 PDT 2019","Wed Jun 19 19:06:15 PDT 2019","Sat Jun 22 19:06:15 PDT 2019","Thu Jun 20 12:49:32 PDT 2019","","","13","100% (57/57)","100% (57/57)","100% (57/57)","Automatically dismiss the lock screen if Windows recognizes your face.","Sperrbildschirm bei Gesichtserkennung in Windows automatisch schließen","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","Der Sperrbildschirm schließt automatisch, sobald Windows Ihr Gesicht erkannt hat.","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","true","false","false","false","""Automatically dismiss the lock screen if Windows recognizes your face."""
"336OE47KI48GW874PJCCEQZOM3OVW4","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3OLF68YTNCPWFIG4E1GI3ZU09Y0AFN","A89O6NYRJD6G7","Approved","Thu Jun 20 08:19:24 PDT 2019","Thu Jun 20 08:19:59 PDT 2019","Sun Jun 23 08:19:59 PDT 2019","Thu Jun 20 12:49:32 PDT 2019","","","35","100% (4/4)","100% (4/4)","100% (4/4)","Automatically dismiss the lock screen if Windows recognizes your face.","Sperrbildschirm bei Gesichtserkennung in Windows automatisch schließen","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","Der Sperrbildschirm schließt automatisch, sobald Windows Ihr Gesicht erkannt hat.","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","false","false","true","false","""Automatically dismiss the lock screen if Windows recognizes your face."""
"336OE47KI48GW874PJCCEQZOM3OVW4","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3QRYMNZ7F15DI6SUIPQC69T1ZESNTD","A3G3DWGVRG1F4Q","Approved","Thu Jun 20 07:06:05 PDT 2019","Thu Jun 20 07:21:50 PDT 2019","Sun Jun 23 07:21:50 PDT 2019","Thu Jun 20 12:49:33 PDT 2019","","","945","100% (86/86)","100% (86/86)","100% (86/86)","Automatically dismiss the lock screen if Windows recognizes your face.","Sperrbildschirm bei Gesichtserkennung in Windows automatisch schließen","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","Der Sperrbildschirm schließt automatisch, sobald Windows Ihr Gesicht erkannt hat.","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","false","false","false","true","""Automatically dismiss the lock screen if Windows recognizes your face."""
"336OE47KI48GW874PJCCEQZOM3OVW4","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3SNLUL3WO7B2UJ4Y6H07YDBEDX1ULB","A283A2IPJL14N","Approved","Thu Jun 20 07:13:10 PDT 2019","Thu Jun 20 07:13:24 PDT 2019","Sun Jun 23 07:13:24 PDT 2019","Thu Jun 20 12:49:33 PDT 2019","","","14","100% (17/17)","100% (17/17)","100% (17/17)","Automatically dismiss the lock screen if Windows recognizes your face.","Sperrbildschirm bei Gesichtserkennung in Windows automatisch schließen","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","Der Sperrbildschirm schließt automatisch, sobald Windows Ihr Gesicht erkannt hat.","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","false","true","false","false","""Automatically dismiss the lock screen if Windows recognizes your face."""
"336OE47KI48GW874PJCCEQZOM3OVW4","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3SNVL38CI7GVOJ5GZQ36P7CTHXSCKJ","A26HQS6VMGR9C1","Approved","Thu Jun 20 07:26:14 PDT 2019","Thu Jun 20 07:26:20 PDT 2019","Sun Jun 23 07:26:20 PDT 2019","Thu Jun 20 12:49:33 PDT 2019","","","6","100% (23/23)","100% (23/23)","100% (23/23)","Automatically dismiss the lock screen if Windows recognizes your face.","Sperrbildschirm bei Gesichtserkennung in Windows automatisch schließen","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","Der Sperrbildschirm schließt automatisch, sobald Windows Ihr Gesicht erkannt hat.","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","true","false","false","false","""Automatically dismiss the lock screen if Windows recognizes your face."""
"336OE47KI48GW874PJCCEQZOM3OVW4","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3VP0C6EFSJK1YQWIAB3JIKCNAGS6M6","A3R200ORBBFDYT","Approved","Thu Jun 20 08:48:15 PDT 2019","Thu Jun 20 08:49:04 PDT 2019","Sun Jun 23 08:49:04 PDT 2019","Thu Jun 20 12:49:33 PDT 2019","","","49","100% (6/6)","100% (6/6)","100% (6/6)","Automatically dismiss the lock screen if Windows recognizes your face.","Sperrbildschirm bei Gesichtserkennung in Windows automatisch schließen","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","Der Sperrbildschirm schließt automatisch, sobald Windows Ihr Gesicht erkannt hat.","Den Sperrbildschirm automatisch schließen, wenn Windows Ihr Gesicht erkennt.","false","true","false","false","""Automatically dismiss the lock screen if Windows recognizes your face."""
"3BKZLF9901NSG56NIL0QT0LWGJ9YQC","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","34BBWHLWHDZDWMLXGEIVOL4JH92WII","AWZKK86EMRA52","Approved","Thu Jun 20 05:39:13 PDT 2019","Thu Jun 20 05:39:24 PDT 2019","Sun Jun 23 05:39:24 PDT 2019","Thu Jun 20 12:51:02 PDT 2019","","","11","100% (4/4)","100% (4/4)","100% (4/4)","Select a credential to sign in","Wählen Sie eine Information zum Anmelden aus","Anmeldeinformationen für die Anmeldung auswählen","Wählen Sie eine Methode aus um sich anzumelden","Anmeldeinformationen für die Anmeldung auswählen","false","false","true","false","""Select a credential to sign in"""
"3BKZLF9901NSG56NIL0QT0LWGJ9YQC","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","34J10VATJIM8CPPB45JPWWMXT4PQI4","A2JBNDG0U9IA6I","Approved","Wed Jun 19 12:12:28 PDT 2019","Wed Jun 19 12:13:01 PDT 2019","Sat Jun 22 12:13:01 PDT 2019","Thu Jun 20 12:51:03 PDT 2019","","","33","100% (8/8)","100% (8/8)","100% (8/8)","Select a credential to sign in","Wählen Sie eine Information zum Anmelden aus","Anmeldeinformationen für die Anmeldung auswählen","Wählen Sie eine Methode aus um sich anzumelden","Anmeldeinformationen für die Anmeldung auswählen","false","false","false","true","""Select a credential to sign in"""
"3BKZLF9901NSG56NIL0QT0LWGJ9YQC","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3DIP6YHAPFGQQGNTMSCYPQ3578VE8D","AQRUNGSZE3IB4","Approved","Wed Jun 19 23:21:47 PDT 2019","Wed Jun 19 23:23:03 PDT 2019","Sat Jun 22 23:23:03 PDT 2019","Thu Jun 20 12:51:03 PDT 2019","","","76","100% (73/73)","100% (73/73)","100% (73/73)","Select a credential to sign in","Wählen Sie eine Information zum Anmelden aus","Anmeldeinformationen für die Anmeldung auswählen","Wählen Sie eine Methode aus um sich anzumelden","Anmeldeinformationen für die Anmeldung auswählen","false","false","true","false","""Select a credential to sign in"""
"3BKZLF9901NSG56NIL0QT0LWGJ9YQC","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3E47SOBEYTK4IOFSZNIUCRXGPSUCIX","A5YRV5ODNN4TW","Approved","Thu Jun 20 01:04:13 PDT 2019","Thu Jun 20 01:05:08 PDT 2019","Sun Jun 23 01:05:08 PDT 2019","Thu Jun 20 12:51:03 PDT 2019","","","55","100% (23/23)","100% (23/23)","100% (23/23)","Select a credential to sign in","Wählen Sie eine Information zum Anmelden aus","Anmeldeinformationen für die Anmeldung auswählen","Wählen Sie eine Methode aus um sich anzumelden","Anmeldeinformationen für die Anmeldung auswählen","false","false","true","false","""Select a credential to sign in"""
"3BKZLF9901NSG56NIL0QT0LWGJ9YQC","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3IQ1VMJRYW8NE8PRBFGQT38P6XP9A8","A3FKSU0K36G5YM","Approved","Wed Jun 19 15:40:48 PDT 2019","Wed Jun 19 15:42:09 PDT 2019","Sat Jun 22 15:42:09 PDT 2019","Thu Jun 20 12:51:03 PDT 2019","","","81","100% (16/16)","100% (16/16)","100% (16/16)","Select a credential to sign in","Wählen Sie eine Information zum Anmelden aus","Anmeldeinformationen für die Anmeldung auswählen","Wählen Sie eine Methode aus um sich anzumelden","Anmeldeinformationen für die Anmeldung auswählen","false","false","true","false","""Select a credential to sign in"""
"3BKZLF9901NSG56NIL0QT0LWGJ9YQC","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3MHW492WW31MDGBJBJBRUCSMR8GMV8","AIK2A01JBKMD4","Approved","Thu Jun 20 05:07:35 PDT 2019","Thu Jun 20 05:07:46 PDT 2019","Sun Jun 23 05:07:46 PDT 2019","Thu Jun 20 12:51:03 PDT 2019","","","11","100% (133/133)","100% (100/100)","100% (100/100)","Select a credential to sign in","Wählen Sie eine Information zum Anmelden aus","Anmeldeinformationen für die Anmeldung auswählen","Wählen Sie eine Methode aus um sich anzumelden","Anmeldeinformationen für die Anmeldung auswählen","false","true","false","false","""Select a credential to sign in"""
"3BKZLF9901NSG56NIL0QT0LWGJ9YQC","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3MX2NQ3YCCIG9YV8JZVN1VELLO15X7","A3CUYGFBJ9S5A2","Approved","Thu Jun 20 05:29:14 PDT 2019","Thu Jun 20 05:32:26 PDT 2019","Sun Jun 23 05:32:26 PDT 2019","Thu Jun 20 12:51:03 PDT 2019","","","192","100% (15/15)","100% (15/15)","100% (15/15)","Select a credential to sign in","Wählen Sie eine Information zum Anmelden aus","Anmeldeinformationen für die Anmeldung auswählen","Wählen Sie eine Methode aus um sich anzumelden","Anmeldeinformationen für die Anmeldung auswählen","false","false","false","true","""Select a credential to sign in"""
"3BKZLF9901NSG56NIL0QT0LWGJ9YQC","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3Q5ZZ9ZEVR3QUXU0BRJVLWXSUEP58U","A3LWKAIUQRE7DN","Approved","Wed Jun 19 21:50:35 PDT 2019","Wed Jun 19 21:50:47 PDT 2019","Sat Jun 22 21:50:47 PDT 2019","Thu Jun 20 12:51:03 PDT 2019","","","12","100% (24/24)","100% (24/24)","100% (24/24)","Select a credential to sign in","Wählen Sie eine Information zum Anmelden aus","Anmeldeinformationen für die Anmeldung auswählen","Wählen Sie eine Methode aus um sich anzumelden","Anmeldeinformationen für die Anmeldung auswählen","false","true","false","false","""Select a credential to sign in"""
"3BKZLF9901NSG56NIL0QT0LWGJ9YQC","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3QBD8R3Z247BJ6DG43PHDQHE9OYO4D","A12IC1Z9LHGUFP","Approved","Thu Jun 20 05:05:40 PDT 2019","Thu Jun 20 05:06:15 PDT 2019","Sun Jun 23 05:06:15 PDT 2019","Thu Jun 20 12:51:03 PDT 2019","","","35","100% (66/66)","100% (66/66)","100% (66/66)","Select a credential to sign in","Wählen Sie eine Information zum Anmelden aus","Anmeldeinformationen für die Anmeldung auswählen","Wählen Sie eine Methode aus um sich anzumelden","Anmeldeinformationen für die Anmeldung auswählen","false","false","false","true","""Select a credential to sign in"""
"3BKZLF9901NSG56NIL0QT0LWGJ9YQC","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","3Z4AIRP3C91HLGUPICTBY51498HX12","A3RQ4005MFEDJ9","Approved","Thu Jun 20 02:47:05 PDT 2019","Thu Jun 20 02:47:31 PDT 2019","Sun Jun 23 02:47:31 PDT 2019","Thu Jun 20 12:51:03 PDT 2019","","","26","100% (53/53)","100% (53/53)","100% (53/53)","Select a credential to sign in","Wählen Sie eine Information zum Anmelden aus","Anmeldeinformationen für die Anmeldung auswählen","Wählen Sie eine Methode aus um sich anzumelden","Anmeldeinformationen für die Anmeldung auswählen","false","true","false","false","""Select a credential to sign in"""
"3B286OTISG5AY0477P21TDR3ZXEJAW","36AMNITQINYY376N4ZESYEFTG9UIG8","Review German translations for English strings","Review the English strings and select an appropriate German translation","translation, quality, rating","$0.05","Wed Jun 19 12:04:41 PDT 2019","10","BatchId:3681220;OriginalHitTemplateId:928390917;","3600","259200","Sat Jun 22 12:04:41 PDT 2019","","","31QNSG6A5UH5H18JZKYSJGBOLMP78K","A12IC1Z9LHGUFP","Approved","Thu Jun 20 05:40:04 PDT 2019","Thu Jun 20 05:40:09 PDT 2019","Sun Jun 23 05:40:09 PDT 2019","Thu Jun 20 12:51:04 PDT 2019","","","5","100% (66/66)","100% (66/66)","100% (66/66)","Underline access key shortcuts in menus when possible","Zugriffstasten in Menüs möglichst unterstreichen","Tastenkombinationen für Zugriffstasten in Menüs unterStreichen, wenn möglich","Tastenkombinationen für Zugriffstasten in Menüs wenn möglich unterstreichen","Tastenkombinationen für Zugriffstasten in Menüs wenn möglich unterstreichen","false","false","false","true","""Underline access key shortcuts in menus when possible"""
